filename,elbow_angle,torso_angle,hip_knee_angle,elbow_offset_pct,scap_elevation_deg,chin_over_bar,faults
a4b15a43-ca67-4da0-ad69-82a2df342aeb_226_jpg.rf.f32485f4eb9ef648789ebd0e6c66a902.jpg,15.11879911652007,5.227794421683933,179.66117743391965,0.5531574160015668,-57.04542517662048,True,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_30_jpg.rf.23c3d451ca6c5e83dc919703fe0a830b.jpg,173.4920790778083,7.766296812803036,167.0584085357234,0.22467243244793628,-30.27385711669922,False,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_63_jpg.rf.c6a7514bd9430d70542d9032396cb36b.jpg,78.97851583695194,4.978085882946778,176.89803786672846,0.5696608472428174,-41.24174237251282,False,ELBOW_FLARE
a4b15a43-ca67-4da0-ad69-82a2df342aeb_75_jpg.rf.eab4b9d70f93cf0275c5cb6c09577303.jpg,15.73539706533973,4.86462497812205,179.42962121281127,0.5482569195249477,-57.0731645822525,True,ELBOW_FLARE
a81b86e7-0c1c-49b7-98dd-8106b57fdeb6_27_jpg.rf.d909b7f22b4f14026f1b2ce85b1527b3.jpg,35.07707742639134,15.356888696259588,153.71001215862069,0.17991364639681295,-28.08181643486023,True,"TORSO_LEAN, KIPPING_HIPS"
a81b86e7-0c1c-49b7-98dd-8106b57fdeb6_67_jpg.rf.8b3704ede82f4b6801fc07c48ccadffe.jpg,173.90506839391725,14.59241180040767,163.33105128274863,0.037661900363951506,-27.73020029067993,True,PERFECT_FORM
a81b86e7-0c1c-49b7-98dd-8106b57fdeb6_96_jpg.rf.de828c6824d5b0bb03c6f091e62fb94a.jpg,176.16697209053177,5.983607156802738,177.89821946967763,0.055359673879244196,-22.4845290184021,False,PERFECT_FORM
ab5e1c37-879c-4a9e-b848-d741a118afb7_120_jpg.rf.ad57c86bf66a739009a481bc7e024c08.jpg,169.9293263666693,11.10101924459595,175.46306942363563,0.2102966409714333,-7.214616537094116,True,ELBOW_FLARE
ab5e1c37-879c-4a9e-b848-d741a118afb7_128_jpg.rf.cb69d0a748b08b3bd635c826283ade28.jpg,135.94271335464376,15.744488560668204,149.23731686197567,0.7600291112745953,-12.164729833602905,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_136_jpg.rf.00f3181f0de4019fefb9cf43255e9607.jpg,100.3553772514276,13.807553738027275,159.78760947326646,0.3032941688091395,-12.2602379322052,True,"ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_162_jpg.rf.88d1d846cd970149ce4c7a035557d462.jpg,164.66107560762623,11.790966372236593,156.80297087851636,0.4128574724885076,-8.754944801330566,True,"ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_170_jpg.rf.0ffcd1a46ec7271c057188d23f4a6110.jpg,133.5726393122656,15.247374164744276,153.61518905137126,0.6649842680097506,-15.191431045532227,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_180_jpg.rf.972852d904bc16b10485898d886cd44d.jpg,87.67240529823927,13.939521675128269,136.06886674104754,1.1739576852740041,-12.353010177612305,True,"ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_200_jpg.rf.4b8e3c38e5355c2214c5fc39534c92ae.jpg,161.1480438248265,12.91942266396041,157.625562258381,0.7077103697343593,-10.741431713104248,False,"ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_220_jpg.rf.a927a2a6a34bae570179a50b7eb2151b.jpg,102.72196322099167,13.937671169999993,140.03936350627043,0.2021622613227385,-10.252861976623535,True,"ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_22_jpg.rf.20b8235807208bb12d6c967aad4d1860.jpg,174.0943986895536,13.489620724274575,161.91578989198396,0.19721836195684378,-9.769270420074463,True,PERFECT_FORM
ab5e1c37-879c-4a9e-b848-d741a118afb7_34_jpg.rf.5e2711e50d7e1995fb7128e247472a4c.jpg,135.0846629171394,20.670070670176074,143.03572226864515,0.5679468426884076,-11.164298057556152,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
ab5e1c37-879c-4a9e-b848-d741a118afb7_48_jpg.rf.9796ddffbadb6a4ec55f12334c46dd7a.jpg,5.07513600124118,24.20854461616198,160.96441960201113,0.4256395944457179,-8.702352046966553,True,"TORSO_LEAN, ELBOW_FLARE"
ab5e1c37-879c-4a9e-b848-d741a118afb7_70_jpg.rf.62ce82d138a9353bde6052baff93f7db.jpg,158.35959190088002,14.466028076342912,160.50280862487108,0.657364342662088,-10.394632816314697,True,ELBOW_FLARE
ab5e1c37-879c-4a9e-b848-d741a118afb7_79_jpg.rf.edcc9a22ffed27fe7d89fa88e8058ff4.jpg,163.48363297134128,11.314968358099316,155.13476159937025,0.0923701524607625,-17.75842308998108,True,KIPPING_HIPS
ab5e1c37-879c-4a9e-b848-d741a118afb7_94_jpg.rf.50bc36b1345ffebd4a50fe48311daa89.jpg,40.63232837016941,25.50061930289746,147.068185819764,0.9037649032189726,-8.754065036773682,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
abd39f01-b130-4290-93b8-673ff405ff29_140_jpg.rf.2f15895971b23d004e456abd8c4f8da9.jpg,153.28937616489128,7.530391585699271,178.5346521469567,0.1042254858574136,-18.147364854812622,False,PERFECT_FORM
abd39f01-b130-4290-93b8-673ff405ff29_170_jpg.rf.34ab92db249c95bd6f60730882bf6709.jpg,118.56836254857417,7.941592352925555,178.04408354779443,0.22886192048627038,-23.13668131828308,True,ELBOW_FLARE
abd39f01-b130-4290-93b8-673ff405ff29_196_jpg.rf.5c6aeb549dac9db56df05c6d0a30a5e5.jpg,68.13774737255056,9.976227447785739,177.737774591206,0.3949092647284036,-24.30873155593872,True,ELBOW_FLARE
abd39f01-b130-4290-93b8-673ff405ff29_250_jpg.rf.cbe92a9a9abf0d3e8444b9c42bf7eb01.jpg,156.74643629534563,8.313007627377322,173.31100344875287,0.09358258761443537,-19.18384552001953,False,PERFECT_FORM
abd39f01-b130-4290-93b8-673ff405ff29_278_jpg.rf.949f92d0dbeb52d56473491f630c44df.jpg,120.3816884668752,11.700381273376925,178.84970220872202,0.203240286773823,-21.966218948364258,True,ELBOW_FLARE
abd39f01-b130-4290-93b8-673ff405ff29_300_jpg.rf.b1bda83e28eebe47b07201477e8413f8.jpg,68.5754759522638,10.365093795494174,173.73586835308708,0.3318303843956216,-23.69551420211792,True,ELBOW_FLARE
abd39f01-b130-4290-93b8-673ff405ff29_360_jpg.rf.7f1c51aed34f481d8f49cd9528814042.jpg,142.243531561906,9.656883510412012,173.1011400616754,0.17520296245981384,-20.239906311035156,True,PERFECT_FORM
abd39f01-b130-4290-93b8-673ff405ff29_386_jpg.rf.9ced7fb48d48e2dd24ba18dd6f1c021a.jpg,105.31785114790448,14.800631497657616,177.8608237608454,0.27867568672177123,-22.58136749267578,True,ELBOW_FLARE
abd39f01-b130-4290-93b8-673ff405ff29_403_jpg.rf.eba83fdfb9a1c98d68571c74be96bb3f.jpg,68.44506481609677,14.703518863846654,178.38483556502763,0.45011786278429317,-22.420220375061035,True,ELBOW_FLARE
abd39f01-b130-4290-93b8-673ff405ff29_60_jpg.rf.1a44e0609b49b17023defc3a452a1c08.jpg,148.18133485054685,7.844808643268041,179.3438247199152,0.1832112237938546,-19.098401069641113,True,PERFECT_FORM
abd39f01-b130-4290-93b8-673ff405ff29_72_jpg.rf.cc8b89d9320402ac481be8e320964987.jpg,129.79805318816472,7.28765047519615,179.4008878178535,0.1830047838379229,-24.101407527923584,True,PERFECT_FORM
abd39f01-b130-4290-93b8-673ff405ff29_93_jpg.rf.cab6a6aa07a45ed214e7dad16f7da611.jpg,97.48904337856966,9.063517549607106,177.23212318075485,0.24592721831331632,-25.92720866203308,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_0_jpg.rf.6bbdc67f2ce75210c7e804e1ecc1e10a.jpg,168.4339878661773,2.897153018095822,175.6136645278208,0.37022642710289555,-13.129338026046753,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_130_jpg.rf.d48f6d57169e54961fd71e83378f0a78.jpg,172.30880733553155,2.250011008242287,176.38666074209843,0.29917803019516126,-17.28577494621277,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_145_jpg.rf.643e231ace94e03275efa7a88b583555.jpg,165.04445033817586,5.590760318398824,179.37224394259465,0.09159041559308165,-18.572339415550232,True,PERFECT_FORM
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_157_jpg.rf.58098186bbfef9531cce24e28d5be882.jpg,30.025928377448583,5.232669846790171,179.42653818418776,0.5825606695944251,-25.23355722427368,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_200_jpg.rf.c63f6c5ca50aa20cdf12623d46e04910.jpg,164.12167651130548,2.821399096980839,175.08626762625693,0.372316859673603,-18.39382231235504,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_212_jpg.rf.6ebe435a18462e2fa6b7a7de8dad33c5.jpg,133.50997958515097,4.815821722905001,178.59337316262042,0.5762815760635833,-19.499680995941162,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_225_jpg.rf.e8cc0fa2b17feed2d3e1427ef968b229.jpg,1.2558439391808571,5.607244580229423,179.32337708342345,0.06911893159099576,-23.14519464969635,True,PERFECT_FORM
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_27_jpg.rf.9ae8a4aee3d844e66e42e725a4d6c6a8.jpg,137.90866200975594,3.0947877412335676,177.70186552755436,0.5660610329165905,-19.421156644821167,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_38_jpg.rf.0dafd80dbacfa30bd2bef803b7133809.jpg,35.54335735445215,7.054012670279391,179.04038778193453,0.6924593226044318,-24.890357851982117,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_70_jpg.rf.0db17dee9159c96e9ca7503ab63340ac.jpg,173.4455253788101,2.662052661505966,175.7467671042166,0.28687714578328805,-19.916077852249146,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_85_jpg.rf.d4835f02c0445f6f759364010e16ed82.jpg,153.8699126053608,6.13775795496221,176.15762130835625,0.5273442836498307,-19.663687348365784,True,ELBOW_FLARE
b2d33bbf-054d-4e62-ac2e-9fcacf396aa0_96_jpg.rf.de6b29e7c32ea99df761d56e13d4ca28.jpg,19.73396568507136,5.887637254265789,179.0930844738951,0.5289811856681556,-24.577977061271667,True,ELBOW_FLARE
b85d5ade-55e1-47e7-90b2-41c64b5477e5_0_jpg.rf.1de8e908cc7b68799631080833de0d75.jpg,169.4849794229289,6.497047580904326,177.81081314788585,0.26816127214903696,-31.59895420074463,False,ELBOW_FLARE
b85d5ade-55e1-47e7-90b2-41c64b5477e5_100_jpg.rf.22ba8f78b99314aab4e2eab602241cb6.jpg,0.7929254407338896,15.385975965863922,168.66426963459972,0.7580756191998432,-47.20008730888367,True,"TORSO_LEAN, ELBOW_FLARE"
b85d5ade-55e1-47e7-90b2-41c64b5477e5_140_jpg.rf.dcb49f1cc034aec5b4cd98cc508ed6bb.jpg,175.41944896932375,6.448278146681726,166.26356900076217,0.1468742171755686,-26.25286102294922,False,PERFECT_FORM
b85d5ade-55e1-47e7-90b2-41c64b5477e5_173_jpg.rf.1ba000dfbb82e42fb748e06a9ec94b0e.jpg,174.3792357774293,11.784939509988225,167.63038973927613,0.00224452746810813,-38.0001425743103,True,PERFECT_FORM
b85d5ade-55e1-47e7-90b2-41c64b5477e5_187_jpg.rf.7f5c0499426f754f46f6ca160fd9ad8c.jpg,13.711987235637796,18.121500156407226,173.47962981243262,0.7970338425677124,-37.995062470436096,True,"TORSO_LEAN, ELBOW_FLARE"
b85d5ade-55e1-47e7-90b2-41c64b5477e5_20_jpg.rf.8866c1636241a84833873c1fce902e0c.jpg,3.8006614426455703,15.022034346712982,174.39627396132508,0.7235688324184961,-59.36845421791077,True,"TORSO_LEAN, ELBOW_FLARE"
b85d5ade-55e1-47e7-90b2-41c64b5477e5_60_jpg.rf.6f12e0cc853b069fe49a78b7a91699a8.jpg,175.62246374947912,5.94484573232923,86.13777020318722,0.2328067310745354,-28.989272117614746,False,"ELBOW_FLARE, KIPPING_HIPS"
b85d5ade-55e1-47e7-90b2-41c64b5477e5_7_jpg.rf.24fd7b6336a5f7991e5f2247b81b8ee6.jpg,145.8838644877825,8.52877161805767,179.78271756640598,0.4307408387391201,-52.215142250061035,False,ELBOW_FLARE
b85d5ade-55e1-47e7-90b2-41c64b5477e5_87_jpg.rf.2638ca5310fa182a0d24cd17de7b989a.jpg,160.42983291428322,11.318651721931788,168.846966017934,0.21431046670251425,-43.5712730884552,False,ELBOW_FLARE
bba620bb-7ebf-4075-a025-47d9d5246615_114_jpg.rf.b7140cf2c6e3cd2a7d7b1d622c5d4a5d.jpg,58.29624585344274,19.93371109399315,177.343432838671,0.4988507274211383,-11.559333801269531,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_124_jpg.rf.b171af75bc23c1424040116af1e51ab4.jpg,17.525264623072886,15.187767483227194,176.78793229529776,0.35591215247705377,-15.699795484542847,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_141_jpg.rf.002059dc46b07af742210c20212940f2.jpg,165.22170691117006,59.30676506055273,173.87510746499586,0.443474155338493,-1.5473878383636475,False,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_148_jpg.rf.b3cf48376053a822b3fbfc78d1e52240.jpg,63.97526369361627,27.0850305307504,160.70815443902202,0.6291040792711973,-10.856906175613403,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_155_jpg.rf.f5a53f053350a70d4454a6ce3c31490d.jpg,8.322466677711105,16.69161734887068,176.7263659596152,0.33964960246774445,-16.732574701309204,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_185_jpg.rf.cfeb3192cce07530bf8954c993867d28.jpg,62.57200065130248,14.274296261544128,179.91229664290242,0.6161218171387659,-10.34088134765625,True,ELBOW_FLARE
bba620bb-7ebf-4075-a025-47d9d5246615_193_jpg.rf.5474923adb6f8fa8329c1b3702b36d39.jpg,9.04036244435766,16.659170887935183,174.87619286509778,0.3193146981149625,-16.322346925735474,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_20_jpg.rf.5e25177884938c9443c17bae1aa6c35b.jpg,38.80387821240759,18.707405679677013,176.2273476881035,0.3534401513469729,-18.105897903442383,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_37_jpg.rf.8815be5027e2e690f9750b092fa1651c.jpg,96.03173492977831,50.13143674770384,75.7012787424477,0.4164333784638678,-7.297743558883667,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
bba620bb-7ebf-4075-a025-47d9d5246615_46_jpg.rf.dfc70901f4ae8bdbaafd3a523ba1dc1e.jpg,56.939505493621766,19.556256823938153,171.70366821506445,0.44339150489616114,-12.61506199836731,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_53_jpg.rf.308603c3ce752ced0d86b7cb43ff0dfe.jpg,4.398712596360234,17.224711628986764,177.11179577429675,0.2905063577826305,-18.34416389465332,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_70_jpg.rf.3a905849d564a723d301328dd9257728.jpg,169.7795869451107,63.387814397689084,179.62081055027429,0.5611789579211264,-2.3435425758361816,False,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_80_jpg.rf.e4ae61bf02c81c0fd83b9665857ea12f.jpg,52.413978362153266,17.67699028343121,177.45591709521148,0.4551503300284839,-12.25374698638916,True,"TORSO_LEAN, ELBOW_FLARE"
bba620bb-7ebf-4075-a025-47d9d5246615_88_jpg.rf.f69d375d955f641e0cce1d62fd8e0543.jpg,4.217784799741764,14.564874159991323,172.49716892929797,0.31495556305380296,-16.13940954208374,True,ELBOW_FLARE
bba620bb-7ebf-4075-a025-47d9d5246615_8_jpg.rf.f61f82f4f6939536bce73248fa8715e7.jpg,101.55711921058327,13.363341551704526,171.31604832747007,0.5541534120646924,-12.035715579986572,False,ELBOW_FLARE
bd0f0283-454c-4598-adc7-1a670420b2fd_139_jpg.rf.f9fad579b30477359fa975911a22c986.jpg,106.44770278799656,154.18727352451944,121.06173083366093,0.2767072994764169,11.653876304626465,False,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS, SCAP_SHRUG"
bd0f0283-454c-4598-adc7-1a670420b2fd_13_jpg.rf.977557fc2d2674cad198c858e2dbc696.jpg,47.41146581423186,23.150027050984736,19.97054519507015,0.4427750259526162,-72.31014490127563,False,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_145_jpg.rf.722d2136d1988b44cd2b31998780aaab.jpg,47.82243583300968,21.16634101862997,151.0364221313354,0.4478502239525637,-62.797744274139404,False,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_160_jpg.rf.31f55b8674e8050b5419e1d5cd6a4a13.jpg,20.22806670975284,13.83736259071636,104.8169769858401,0.5008636510111302,-89.84342336654663,True,"ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_217_jpg.rf.71108bea58d25d0e743b9958e7b2de6d.jpg,59.39066091344432,36.42854808408063,143.4662699812682,0.2776898198126096,-38.03998947143555,False,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_230_jpg.rf.24023efc6f3da349867b181a05bd47b3.jpg,23.48672427190862,13.58394291843231,36.18196913934173,0.4190201244579419,-89.50733184814453,True,"ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_25_jpg.rf.799ec11033f70dc56437e3085f20118d.jpg,25.603003694609793,13.12755159285515,18.37820635426037,0.5442433502807643,-89.48904991149902,True,"ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_288_jpg.rf.0d9476c186a6a5f6d00fe48f4e5e2c78.jpg,165.23582483600782,123.08724582621238,119.02222646149696,0.16350803467293748,-30.553128719329834,False,"TORSO_LEAN, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_295_jpg.rf.cf1941aba0b1ea77b17425374d41df37.jpg,75.86961853039244,25.536806635453512,167.43264498297407,0.43190253048077276,-57.732059955596924,False,"TORSO_LEAN, ELBOW_FLARE"
bd0f0283-454c-4598-adc7-1a670420b2fd_306_jpg.rf.c1066537af8e4a1103cc48a0c9012473.jpg,19.829997979266135,16.24489602737063,19.91747469009579,0.46654320553707307,-84.91437077522278,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
bd0f0283-454c-4598-adc7-1a670420b2fd_77_jpg.rf.0cc8ee26414787884359ac353fec7630.jpg,53.4909967033468,22.67009204226542,177.32185008989796,0.5539054052816764,-62.09899663925171,False,"TORSO_LEAN, ELBOW_FLARE"
bd0f0283-454c-4598-adc7-1a670420b2fd_88_jpg.rf.56b6192a371a7ef1c35140d07ee79b74.jpg,22.927489146850323,13.568288227767875,107.51633196497035,0.5106880130018548,-92.36560106277466,True,"ELBOW_FLARE, KIPPING_HIPS"
c58e2bdd-e27d-4026-9f07-28ecbab650e3_120_jpg.rf.5ca391317d3e1e796939c14b460f9b48.jpg,176.69934582231153,3.3471488431909497,179.7448556850656,0.26964307542498633,-15.31770944595337,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_140_jpg.rf.c76519d022566fd8580c49be1778d7e4.jpg,117.5096481766789,5.424890463383629,176.5152998773794,0.4642661965584509,-23.005285263061523,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_150_jpg.rf.56b06bb1498768ff473ec1483d0133dd.jpg,16.171331612423675,5.65980497435009,178.9170549493475,0.27652316067550803,-30.45406401157379,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_175_jpg.rf.e499d6de13d02508c31b745ad61e7e5d.jpg,176.57630270048432,3.732706329682331,178.4341855298851,0.2984969398384247,-15.598998069763184,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_195_jpg.rf.fc8ae132f44901df6c9e9230718c7cc0.jpg,109.7187338892782,5.416735592893276,177.32399630120446,0.454703730777229,-23.791719675064087,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_205_jpg.rf.e61e3f59600012c7b09487899d43bd24.jpg,16.41510041899874,4.077718871498411,178.5201511190056,0.3401791276373982,-26.03607416152954,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_230_jpg.rf.e4c61431209d8af20b1c5a870b1ad30a.jpg,178.67351728545296,2.8425876702811754,178.22458676063934,0.1769985680016686,-16.612422466278076,False,PERFECT_FORM
c58e2bdd-e27d-4026-9f07-28ecbab650e3_248_jpg.rf.a884794f3e8753d6fefb5aa5b45e5bd0.jpg,141.4988514641288,4.15305979201766,177.74859428093944,0.4435902101787538,-23.204272985458374,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_260_jpg.rf.bc327f03971d89a9482a4f2479a1c60e.jpg,17.09258873007919,4.563095871760777,179.9038115878541,0.3247342233127545,-26.076146364212036,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_30_jpg.rf.15db8dc1f0ae994305b0cb6dd01e18b2.jpg,174.82817072052967,3.144287823228243,179.65430539381487,0.2919107825898959,-15.047085285186768,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_86_jpg.rf.2fadebd3e4f1187166f1818ff4716421.jpg,147.04887711020112,6.67403025061343,177.69668921445438,0.4376846249025996,-22.188198566436768,True,ELBOW_FLARE
c58e2bdd-e27d-4026-9f07-28ecbab650e3_92_jpg.rf.928b2941e5a468035becf3083842f578.jpg,24.80325205270689,7.466988215977249,179.1953496410906,0.39353884927445854,-25.692159980535507,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_114_jpg.rf.3618dd61f4288116ed849e59f94d5868.jpg,3.1150470687366596,7.066376960918777,164.35483016659623,0.3635340194510568,-16.938825845718384,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_170_jpg.rf.34b0c41e4cee0b0f708e5a02b26fb949.jpg,115.5444219876003,11.973975628439769,174.41236596984595,0.22474480968277905,-21.968525648117065,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_191_jpg.rf.d9a1efa0a81155f8defe68fa185f4b2d.jpg,39.143584388111904,14.37737150578032,165.34907811376556,0.4222730307673453,-18.8295578956604,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_207_jpg.rf.c86c1ff809bd1a416fcfe3d8bc690ccb.jpg,12.198978756755832,9.080117622183616,162.6332066106288,0.45255823821514374,-15.633459091186523,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_272_jpg.rf.480605410eae4c87b152d03f3f34dc06.jpg,111.00176676159862,10.054414337856807,167.41046766174617,0.27230422372437557,-21.389071941375732,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_295_jpg.rf.176a63ca3dac1f231d270195b9006d91.jpg,51.26764091792371,12.065264498755768,156.47296759003905,0.4558468530547521,-17.765053510665894,True,"ELBOW_FLARE, KIPPING_HIPS"
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_312_jpg.rf.dc56e22016dadf7bca93cbd82f87d9eb.jpg,15.229887414426662,8.41809712071901,160.65236396592786,0.3978642361058238,-15.647063255310059,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_355_jpg.rf.7af0097055e4f72c1ad38fc35d9651c3.jpg,107.13303033504921,9.99311682356285,162.22350569535024,0.29699196444720727,-19.7014582157135,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_389_jpg.rf.0f297371eacdc5aad34ab39c15c28f53.jpg,24.949158345746618,15.238660628056822,152.86383898082133,0.3704683650048941,-16.52791142463684,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_401_jpg.rf.fc2828b8ad2b5f462d9b5d4668c290a6.jpg,20.136940773097045,14.777342323972208,155.57336871815207,0.5068503127308991,-16.502580642700195,True,"ELBOW_FLARE, KIPPING_HIPS"
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_68_jpg.rf.e668ffe69fda97dee79f40791b2a1310.jpg,114.02790414935126,10.246692343699255,173.07904454923698,0.24963655406612625,-22.46203064918518,True,ELBOW_FLARE
c6b4503f-ca8a-40cd-9d81-85a5f846cc76_92_jpg.rf.737aa16d247983bc29abf7355e2c447d.jpg,55.296398240300505,11.593240408686976,165.3791635631379,0.3518334263168902,-17.82958745956421,True,ELBOW_FLARE
ca6c46a7-b599-4e11-92cb-58336c77fc81_110_jpg.rf.2a900d5acb693aacd6dbfd2a36599116.jpg,93.23614506773454,9.844681556502659,121.59450768130637,0.5144080015914018,-58.033636808395386,True,"ELBOW_FLARE, KIPPING_HIPS"
ca6c46a7-b599-4e11-92cb-58336c77fc81_119_jpg.rf.e45b8f5575ce035c4cf924afd80bc6d8.jpg,64.1235057031399,13.214098762468906,175.2468470911469,0.4607585848019751,-57.56106376647949,True,ELBOW_FLARE
ca6c46a7-b599-4e11-92cb-58336c77fc81_53_jpg.rf.61700c4eba1aa50b56be957d29d61d88.jpg,166.53774953112296,16.35530523383944,179.84413678700378,0.3908349025421482,-36.150963306427,False,"TORSO_LEAN, ELBOW_FLARE"
cf3d2735-784d-4293-a203-c4ec1cf28dc1_24_jpg.rf.802f59847f95e347e9f67e36a83f5f04.jpg,153.72960338169526,4.772600817715961,0.5208710616300056,0.5027009500273673,-31.53327226638794,False,"ELBOW_FLARE, KIPPING_HIPS"
cf3d2735-784d-4293-a203-c4ec1cf28dc1_39_jpg.rf.a1e6f9f37c6be6eacf807a522d49caca.jpg,103.59852384520147,3.3383171988808593,177.09556658278544,0.7520441267555663,-39.90255832672119,False,ELBOW_FLARE
cf3d2735-784d-4293-a203-c4ec1cf28dc1_60_jpg.rf.736da1f189c7cb7a68910ddb1693aa8c.jpg,27.944747366108082,6.179270504410166,178.49876509572772,0.5473788551371711,-55.451356172561646,True,ELBOW_FLARE
d05a8e7b-abd2-4936-a655-05d6be3e2f67_105_jpg.rf.70ae047f1853261f4560ddfeb01abb6c.jpg,108.34502996543294,1.077298059160004,156.1135928701781,0.5328259491033505,-88.90648484230042,True,"ELBOW_FLARE, KIPPING_HIPS"
d05a8e7b-abd2-4936-a655-05d6be3e2f67_129_jpg.rf.945c7b97d164c69d50c4b49e1dd0b554.jpg,150.98268750972505,1.7045747858885112,178.24630863754385,0.5341893872664086,-76.58200263977051,False,ELBOW_FLARE
